Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX5415_ARTERIAL,1.570954434913222e-11,0.005380152545333134,8.002900250410516e-11,2.3168152125986524e-10,0.8647770114105491,0.002096456172212094,6.062810682291677e-09,6.062810682291677e-09,5.453633207470587e-10,0.7668455182803551,3.7309674011457924e-10,1.8355123921250073e-10,1.2420277343250479e-10
FELIX5468_ARTERIAL,1.3660761756674775e-11,0.26960901322577874,5.2254002523228e-11,4.5651886086833593e-10,0.4772201130061329,5.220141535818578e-05,2.4204284099711283e-09,2.4204284099711283e-09,1.3483121826277647e-10,0.6612847690635936,3.310984188954231e-10,1.4173601098996425e-10,6.911088841569433e-11
FELIX5525_VENOUS,2.496465005489815e-11,0.0845117901674657,7.719498139391016e-11,9.650646584008254e-10,0.632234822872398,0.469969358982775,5.512983044748977e-09,5.512983044748977e-09,5.9762146299156476e-09,0.7724922932751269,4.862748909595298e-10,2.001973945910273e-10,7.084742015702286e-11
FELIX5531_VENOUS,1.8087172938368193e-11,0.5251380773041309,7.046580716676256e-11,3.130184366879462e-10,0.4736272499391174,0.3602967124680209,2.9336697188556645e-09,2.9336697188556645e-09,2.3321765732088475e-10,0.791686248518216,5.144376936140597e-10,1.775334916616898e-10,2.1214306924092177e-10
FELIX5550_VENOUS,3.703002875985212e-11,0.5798415257395243,1.53011183563996e-10,6.166824944704039e-10,0.0015357205579637448,0.7696869450552484,5.547542407924429e-09,5.547542407924429e-09,4.952554525172569e-10,0.8201494565605975,5.340254300058073e-10,2.8802838799496863e-10,9.014970258800417e-11
FELIX5564_ARTERIAL,1.2079774832851193e-11,0.318543284571587,1.135564869582014e-10,1.8844919500375032e-10,0.822665344226568,1.17067231697467e-10,3.359424855177126e-09,3.359424855177126e-09,6.828548792146794e-10,0.9069063488322264,3.774738692289063e-10,9.34092314388002e-11,2.1622823148840427e-11
FELIX5610_ARTERIAL,1.9438015860265586e-11,0.31003538274902503,1.5429931905329664e-10,3.6295005794027657e-10,0.8479782098746671,2.177387395936693e-10,3.302618965941349e-09,3.302618965941349e-09,5.93193695185525e-10,0.8514948952768722,4.340108240415909e-10,1.8047674734329626e-10,8.658930777159912e-11
FELIX5684_ARTERIAL,2.009759391565246e-11,0.3323184616351508,4.558180155481432e-11,7.879103036701569e-10,0.6567202706576404,0.00017084917996411578,4.938027727331846e-09,4.938027727331846e-09,2.57003334438362e-08,0.8000895443512147,7.469319763469559e-10,2.2762969196521144e-10,6.621284383063729e-11
FELIX5684_VENOUS,2.049761653672891e-11,0.5560157473654838,5.569355179747076e-11,7.798547904297352e-10,0.511366111138992,0.5184285299031094,5.122425954705327e-09,5.122425954705327e-09,2.0525451138640164e-08,0.7552630445574273,6.245901123484026e-10,2.4945991921253987e-10,6.625399262684135e-11
FELIX5714_VENOUS,1.7886758217929998e-11,0.28283867640112736,5.7112408067178334e-11,5.983258838180814e-10,0.5306979428755192,0.5509308362401293,3.76024665804224e-09,3.76024665804224e-09,6.513766841986591e-10,0.713617055995463,6.805452523934468e-10,1.596123335387631e-10,3.696506468564854e-11
FELIX5739_VENOUS,2.582116467845882e-11,0.3790045244297319,8.187379644848879e-11,7.212457351143927e-10,0.4424018890929101,0.49071532453716327,5.159426245178896e-09,5.159426245178896e-09,7.307484320106189e-10,0.775470154471854,7.819280776439506e-10,1.8685302137844222e-10,7.934086800306379e-06
